-2.301206114529599778e-01,-6.754586537386724210e-01,-7.188685596369425168e-01,-1.809406484021841344e+00,-6.654405897433289807e-01,4.492404732893049424e-01,-1.084496603101009038e+00,-1.202190130542489660e-01,2.803671243386363643e-01,-6.533367072792704011e-01,1.693570114750888866e-01,4.876105543785685947e-01,7.717406578120721006e-02,-3.537802868404728018e-01,-5.519133601131950284e-01,-9.637415999590039917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.577589977213420758e-01,-1.547321580077908543e+00,9.261483426619440129e-01,-1.784127768213498999e-01,1.340578896561809730e+00,6.894932115609835044e-02,1.362723838273279808e+00,5.679377290597965589e-01,1.799942293073064858e+00,-2.043683566168744414e-01,9.007836559041348945e-01,-1.066084891295256964e+00,-1.281051516880791441e+00,1.352901933336450702e+00,3.041749910782048580e-02,1.445665014992596920e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.878084211501932499e-01,3.174817996119693841e+00,2.047136872143123121e+00,-1.682928572316877147e-01,-2.343598065160543698e-01,-1.421791995206072023e+00,-7.557571697760236962e-01,1.015271382289979929e+00,-1.459436329719622227e+00,2.194248489276721781e+00,-8.374634719022272522e-01,-8.902910115452452589e-01,-4.170893555237166206e-01,1.160078054405054987e-01,1.969930923780475851e+00,1.356791052337312335e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.034941190164732516e-01,-5.671527001561587067e-01,9.234471654824714104e-01,-3.538247163754874025e-01,7.558455569366949733e-01,-9.654426126462244406e-01,1.696569524307892429e+00,3.576146619870830268e-01,-4.243633886976201919e-01,5.301823088399509887e-01,7.558569586918009175e-01,-6.308128500817929973e-01,-9.881562000577936988e-01,5.107156090007791693e-01,4.989047614903365235e-01,4.683555045102207881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.332794268590532405e-01,1.909889749214379595e-01,5.587882462536541972e-01,2.248681271432535933e+00,2.550520397881776424e-01,-2.961301848917802793e-01,2.926430108732718804e-01,-1.634273772867098073e-01,1.197984979854595622e+00,5.521501792087535332e-01,1.125498892276237395e-01,-4.291876538453426315e-01,-6.111573911874593756e-01,4.819705841762813026e-01,7.456652279360891367e-01,-5.602385644430123435e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.316007641102793224e+00,-1.447594811843545826e-01,-3.569108175875980171e-01,1.715698839710348977e+00,-8.098455385801882622e-01,1.833500267054177124e+00,-1.753882996454772247e-01,-8.763653871223138214e-01,1.065848008660297719e+00,4.491757868549925981e-01,1.184197740028169354e+00,1.227682148662135209e+00,-8.171005568782103989e-02,-8.563639855224326747e-02,1.001541526685762878e-01,-6.182965551647376934e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.034169479916084877e-01,-7.187810351716777957e-01,-6.270285355348700351e-01,7.121401470688877300e-01,-1.847000294265610743e+00,1.285881007982359048e+00,-5.321981713632764066e-01,-1.082240534347568062e+00,5.813457809478710381e-01,-7.055103994051759031e-01,1.183797234360354535e-02,1.193123756623475223e-01,-9.725631089409832175e-02,-1.348701369945119355e+00,-8.856956335663873636e-01,9.105638671740293733e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.364747235754288246e+00,1.382354464329089705e+00,-3.056607076671610281e-03,4.254090920284704924e-01,2.042685716768607218e+00,-4.938815840010475355e-01,1.734029329021960164e+00,4.808855834738098856e-01,1.102552722880935310e+00,1.040935294914603348e+00,8.241217250048125942e-02,6.529418989143941365e-01,2.835139538421723726e-01,1.645071514015305159e+00,1.174813865233050203e+00,1.138925297346148557e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.250789900589394543e-01,-1.281971993800749443e+00,1.066609555994525449e+00,4.591421573273430368e-01,1.206132909713699242e+00,-1.178405657840819742e+00,8.666918469123946478e-01,3.881146837982316633e-01,1.381508550957787351e+00,1.580428090646707846e-03,6.517992952868131296e-01,-1.046505574396224159e+00,-1.227944913849468911e+00,1.898010034974262350e-01,-1.084597682396682833e-01,1.261814711040467607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.191450899215639847e+00,-8.758246678663227369e-01,-5.730049919454156537e-01,-5.393565755192871736e-01,-3.047838948650646862e-01,-3.753220144119991802e-02,-5.150099108762253852e-01,-5.224380506887741360e-01,9.850976373748923098e-01,9.082490146390587160e-02,2.135067191538398301e+00,1.648644471845845505e+00,-2.754501855949018085e-01,-8.949767054359382412e-02,3.653918521090591676e-01,1.087640738875291335e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.033071744550670523e-01,4.996609426316024338e-01,-5.135790939970159563e-01,7.796062776666328187e-01,8.930645811828512304e-02,1.042494670617106767e+00,-7.180601893896504384e-01,-1.653336286499062224e-01,5.279789617067815605e-02,1.942932276529869828e-02,-1.780877108310918444e-01,6.276122114273593455e-01,5.331763128365673010e-01,-9.037970304972891000e-01,-6.971718292813736118e-02,6.783319042871278626e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.502842753933523623e+00,7.433493381922584575e-01,4.021199698442364800e-01,2.123868929826707053e+00,1.529087819920270652e+00,6.894932115609835044e-02,1.379088959662330138e+00,1.168406908466789629e+00,-7.400239309951105460e-01,1.154893622452765056e+00,5.476170276777888590e-01,2.700865473180461551e-01,-3.266575221368628323e-01,1.516791477858216108e+00,1.407269377102237540e+00,-1.411755761694984512e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.546089667043321070e+00,2.853004454766725970e-02,-6.216261811759247191e-01,-1.529422042041198360e+00,-1.606562497680101176e+00,1.164187839299732907e+00,-9.846316935504321188e-01,-1.199157284623638908e+00,1.623759664814000692e+00,-1.092694114655315740e+00,-1.497426352097840585e+00,-1.096591225521076574e+00,4.160841488527810550e-01,-6.931431918580558404e-01,-1.236763060466262276e+00,-3.734853609547960085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766035109937151737e-01,8.083329103417669081e-01,9.612636459950896217e-01,-2.053992290604480242e-01,1.214669162846913064e+00,-1.132770719584834440e+00,1.029505970194768860e+00,1.025438056227029326e+00,-7.033192167744723999e-01,9.352149187647433859e-01,-2.111405092797302152e-01,-6.146813361400386144e-01,-5.936425595457285320e-01,4.008838723579206120e-01,8.529523872603295143e-01,3.454660908159028487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.255300502066161172e-01,2.853004454766725970e-02,6.155129670225811811e-01,1.725818759300010052e+00,-1.668535161911366763e-02,1.164187839299732907e+00,3.284844404116112337e-01,-1.384699083974794576e+00,1.278735351139999477e+00,6.372756768878617972e-01,3.969821095682615764e-01,-3.641385719075672101e-01,-6.923415877816969655e-01,-6.549595021658118910e-01,5.155938751629955963e-01,-5.254037700099777330e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.034401094227489937e+00,-6.483821653430440479e-01,4.210282101005455857e-01,5.232349813952008599e-01,7.430411772368743506e-01,-5.547281683423606058e-01,-2.067094398998841343e-01,6.645211314617686105e-01,1.675146264722894518e+00,5.741180495775557446e-01,1.558135313919642329e+00,-8.047438918752215439e-03,-8.488377015380370594e-01,-3.657931330357850896e-01,6.812929323415447547e-01,1.390509923806958481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.655083743737790325e-01,-8.325022864333173622e-01,-8.539274186105785258e-01,1.224882739611751648e+00,-1.656357307623845809e+00,-3.417651231477654705e-01,-9.424702299206690892e-01,-9.888342175509249321e-01,1.188663817678271006e-01,-8.304526621277382725e-01,1.660616151234951543e-01,6.464701040141478394e-01,2.041053718622677648e-01,-1.497145826501483201e+00,-6.699292353698595992e-01,7.073608996479905375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.311325052848551831e-01,-4.696773419318959752e-01,2.643599336911274800e-01,-2.509388672139259979e-01,1.820743135305060934e+00,-2.623512035947004772e+00,7.875728329334449329e-01,1.304386172374828234e+00,-1.459436329719622227e+00,3.860181595446862124e-01,9.890169044550338739e-01,-5.013824500701456743e-02,-7.108480719454133290e-01,4.480771966966490272e-01,-2.038261320834375279e-01,1.356791052337312335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.523940387184523737e-02,-5.888138908726613385e-01,1.374046062559099446e-01,1.525107020771718114e+00,-5.423762737395033673e-01,-9.837878578251302297e-02,3.433148956857467460e-01,-9.226065972736222087e-02,-5.565003598919188166e-01,-6.157719921965969928e-02,3.790841096044700320e-01,-3.762893523015953257e-01,-6.935453668666067273e-01,-4.812022625550392285e-01,1.907521983201569404e-01,-1.331442207863263505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
